Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
20, Eco6441, 4316, 1044.66102873031, 720.537766450417, 137.566728452271, 127.927710843373, 975.713392029657, 0, 0, 0, 160.772706209453, 258.977988878591, 467.857043558851, 277.320203892493, 2224.03012048193, 3415.23447636701, 104.860750695088, 553.874884151993, 1792.69717330862, 6.80027803521779, 362.268072289157, 276.731696014829, 1144.30746061168, 593.522474513438, 267.808155699722, 0, 173.072057460612, 0, 0, 407.667284522706, 166.086422613531, 4602.87488415199, 98.4265523632994, 110.561167747915, 49.5801668211307, 
20, Eco7036, 1102, 137.989110707804, 963.139745916515, 907.900181488203, 42.5943738656987, 156.165154264973, 0, 0, 0, 312.736842105263, 352.082577132486, 54.2441016333938, 121.18058076225, 169.014519056261, 97.6569872958258, 146.753176043557, 421.92831215971, 1011.53448275862, 15.5526315789474, 44.8212341197822, 413.750453720508, 485.362068965517, 324.85390199637, 997.724137931035, 0, 374.892014519056, 0, 0, 1499.38566243194, 537.844827586207, 171.726860254083, 174.026315789474, 76.3938294010889, 33.9791288566243, 
20, Eco7064, 1986, 246.60221550856, 1038.30715005035, 332.452668680765, 25.392749244713, 259.135448136959, 0, 0, 0, 219.335347432024, 250.412386706949, 74.4425981873112, 155.720040281974, 294.098187311178, 136.05941591138, 415.859013091641, 1332.7804632427, 1710.10473313192, 29.936052366566, 81.0075528700906, 648.371097683787, 768.209466263847, 411.172708962739, 702.856495468278, 0, 496.367069486405, 0, 0, 983.211983887211, 461.082074521652, 245.700402819738, 76.7623363544814, 51.1153071500504, 35.0186304128902, 
20, Eco7072, 753, 365.949535192563, 1152.26826029216, 236.385126162019, 102.038512616202, 414.354581673307, 0, 0, 0, 154.219123505976, 298.317397078353, 193.91235059761, 313.673306772908, 729.556440903054, 558.273572377158, 175.91235059761, 621.867197875166, 1249.6401062417, 4.05444887118194, 118.257636122178, 465.602921646746, 850.136786188579, 424.116865869854, 595.030544488712, 0, 337.541832669323, 0, 0, 848.114209827357, 430.771580345286, 1057.3160690571, 159.691899070385, 60.2244355909695, 79.6135458167331, 
20, Eco7078, 1858, 333.372981700753, 1183.22120559742, 235.052744886975, 73.0882669537137, 371.250269106566, 0, 0, 0, 167.041442411195, 274.321851453175, 162.991388589882, 283.862755651238, 535.221205597417, 432.224973089343, 184.600645855759, 627.384822389666, 1337.13240043057, 15.9138858988159, 120.259956942949, 545.932185145318, 932.050592034446, 417.878363832078, 806.952637244349, 0, 445.848223896663, 0, 0, 1180.58772874058, 434.60548977395, 798.882669537137, 140.74219590958, 52.0936490850377, 68.6576964477933, 
20, Eco7083, 5910, 285.103891708968, 998.500338409475, 347.563959390863, 43.1544839255499, 283.02013536379, 0, 0, 0, 204.50744500846, 277.30524534687, 105.716074450085, 191.151438240271, 526.3910321489, 362.030964467005, 335.509475465313, 1078.19509306261, 1741.27241962775, 20.0871404399323, 93.0878172588832, 676.1089678511, 864.421489001692, 436.03062605753, 860.656345177665, 0, 485.491370558376, 0, 0, 1141.8758037225, 561.275126903553, 592.966666666667, 109.514720812183, 68.5939086294416, 37.7830795262267, 
20, Eco7090, 3331, 262.510657460222, 1042.92104473131, 297.254277994596, 46.4265986190333, 256.331131792255, 0, 0, 0, 193.174722305614, 311.959171419994, 88.2281597117983, 175.83008105674, 379.610927649355, 250.512458721105, 268.005103572501, 783.723506454518, 1614.08375863104, 9.86370459321525, 75.597718402882, 640.651756229361, 785.353647553287, 423.431401981387, 1403.52776943861, 0, 589.148003602522, 0, 0, 1760.89282497748, 796.28910237166, 497.653257280096, 96.5728009606725, 54.4881416991894, 42.7469228459922, 
20, Eco7102, 1901, 478.960547080484, 1233.33350867964, 218.112572330352, 113.958968963703, 507.249342451341, 0, 0, 0, 129.103103629669, 311.720673329826, 223.879537085744, 355.702788006312, 768.897422409258, 877.607574960547, 157.773277222514, 549.557601262493, 1172.27143608627, 5.74224092582851, 124.021041557075, 462.183587585481, 975.484481851657, 441.638085218306, 558.854813256181, 0, 316.194634402946, 0, 0, 709.529721199369, 343.875854813256, 1596.81956864808, 183.584955286691, 82.8653340347186, 86.6159915833772, 
20, Eco7133, 630, 347.860317460317, 1145.62380952381, 467.414285714286, 138.795238095238, 386.746031746032, 0, 0, 0, 318.760317460317, 382.768253968254, 195.611111111111, 383.803174603175, 600.920634920635, 456.352380952381, 212.077777777778, 577.392063492063, 1380.12857142857, 19, 170.55873015873, 525.049206349206, 1107.51587301587, 541.311111111111, 947.488888888889, 0, 463.544444444444, 0, 0, 1331.21111111111, 504.555555555556, 692.388888888889, 208.985714285714, 83.0555555555556, 88.8111111111111, 
20, Eco7226, 2045, 626.775061124694, 1187.93056234719, 267.418092909535, 219.19315403423, 625.81858190709, 0, 0, 0, 186.426894865526, 382.525183374083, 267.855745721271, 530.196577017115, 857.650855745721, 816.529584352078, 171.486552567237, 567.499266503668, 1327.58141809291, 10.600488997555, 229.863569682152, 529.448410757946, 1737.98484107579, 854.774083129584, 706.531540342298, 0, 394.078239608802, 0, 0, 995.162836185819, 337.497310513447, 1515.37017114914, 178.00293398533, 109.979951100245, 136.540342298289, 
20, Eco7441, 4476, 917.191018766756, 737.773235031278, 79.4807864164433, 155.664432529044, 908.684092940125, 0, 0, 0, 76.1939231456658, 177.710455764075, 277.941689008043, 273.447497765862, 2618.73302055407, 3119.31054512958, 64.106344950849, 339.061662198391, 1757.32529043789, 5.15169794459339, 273.423369079535, 245.206210902592, 1409.93945487042, 536.87399463807, 290.337354781055, 0, 171.440795352994, 0, 0, 362.65236818588, 156.701072386059, 4853.84115281501, 99.1204200178731, 80.418453976765, 65.6139410187668, 
20, Eco8036, 17977, 174.690771541414, 716.346998943094, 359.971574790009, 25.132335762363, 184.247816654614, 0, 0, 0, 137.452188908049, 173.859320242532, 104.220503977304, 83.9909884852867, 327.739945485899, 313.454858986483, 669.635756800356, 2066.61428491962, 1727.76330867219, 62.7914001223786, 47.6386493853257, 266.387216999499, 405.09656783668, 381.67692050954, 447.264838404628, 0, 381.757078489181, 0, 0, 520.359069922679, 320.571007398342, 524.248372920955, 83.993157924014, 51.1782277354397, 17.9077710407743, 
20, Eco8064, 10918, 215.43918300055, 924.342095621909, 324.864260853636, 35.0925993771753, 215.947334676681, 0, 0, 0, 175.527660743726, 223.168529034622, 122.703608719546, 118.248855101667, 345.003388899066, 254.053947609452, 753.629419307566, 2243.32295292178, 2147.80655797765, 49.5249129877267, 61.9903828540026, 387.158453929291, 516.124198571167, 434.018318373328, 691.03709470599, 0, 564.554680344385, 0, 0, 918.97435427734, 504.840172192709, 443.403004213226, 99.4195823410881, 54.9145447884228, 22.4472430848141, 
20, Eco8072, 8063, 222.245814213072, 901.111869031378, 339.485551283641, 30.770060771425, 216.860597792385, 0, 0, 0, 171.580553143991, 280.521145975443, 133.944313530944, 144.095994046881, 343.450824755054, 183.988465831576, 693.197321096366, 2093.92260945058, 1928.30150068213, 74.6730745380131, 92.7632394890239, 479.092025300757, 625.971970730497, 539.469924345777, 761.209227334739, 0, 609.989954111373, 0, 0, 1120.91392781843, 540.790276571995, 342.681012030262, 117.581917400471, 53.5748480714374, 28.3996031253876, 
20, Eco8078, 13638, 242.584249890013, 1028.61541281713, 381.323727819328, 29.0047660947353, 237.103827540695, 0, 0, 0, 239.04377474703, 373.436134330547, 131.347778266608, 150.453658894266, 354.696803050301, 159.780979615779, 457.805396685731, 1525.0720780173, 1854.7475436281, 28.4293884733832, 96.3852471036809, 608.033362663147, 649.067091948966, 417.636017011292, 986.444786625605, 0, 628.317421909371, 0, 0, 1862.46729725766, 646.180231705529, 329.912890453146, 127.479249156768, 71.6074204428802, 26.522803930195, 
20, Eco8083, 7632, 321.335429769392, 1098.28590146751, 345.875655136268, 45.6118972746331, 322.383647798742, 0, 0, 0, 228.735587002096, 388.906839622641, 185.532625786164, 187.200078616352, 448.679245283019, 391.056734800839, 373.546252620545, 1185.28694968553, 1657.93658280922, 21.0968291404612, 112.333726415094, 605.358752620545, 713.659067085954, 390.097615303983, 913.632730607966, 0, 493.290880503145, 0, 0, 1797.51768867925, 554.053328092243, 694.445623689727, 141.951912997904, 71.3183962264151, 35.0231918238994, 
20, Eco8090, 6986, 388.307472087031, 1323.81663326653, 344.969081019181, 93.9826796450043, 392.866447180074, 0, 0, 0, 206.728313770398, 419.157744059548, 259.40409390209, 283.287002576582, 497.715001431434, 377.063412539364, 252.03549957057, 969.534211279702, 1502.40151732035, 13.653020326367, 164.359719438878, 633.151016318351, 923.303320927569, 438.803320927569, 691.276266819353, 0, 424.422845691383, 0, 0, 1526.13083309476, 434.955052963069, 749.08101918122, 210.00515316347, 88.5261952476381, 62.6941024906957, 
20, Eco8102, 26798, 340.10698559594, 1171.52955444436, 394.313866706471, 63.3036793790581, 344.092059108889, 0, 0, 0, 282.939099932831, 477.853123367415, 206.909657437122, 222.369132024778, 451.753824912307, 349.305209343981, 228.879282035973, 862.206619897007, 1568.14139114859, 11.9924248078215, 121.784162997239, 670.125681020972, 798.763937607284, 396.168221509068, 1115.53761474737, 0, 507.284797372938, 0, 0, 2302.1359056646, 598.830621688186, 671.463803268901, 186.908164788417, 84.0503022613628, 46.3320770206732, 
20, Eco8133, 23312, 420.094200411805, 1116.46645504461, 429.6440459849, 83.7711050102951, 431.864790665752, 0, 0, 0, 321.009179821551, 490.899708304736, 248.655156142759, 261.464396019218, 601.932052161977, 497.199811256005, 244.752316403569, 926.140099519561, 1679.97138812629, 12.5962165408373, 141.691017501716, 743.574296499657, 947.168153740563, 463.705259094029, 1011.61865133837, 0, 472.971516815374, 0, 0, 2073.01407000686, 544.515356897735, 885.673215511325, 203.681280027454, 89.4835277968428, 54.4950240219629, 
20, Eco8226, 21104, 584.15399924185, 1003.05406557998, 318.427880970432, 152.543072403336, 648.555913570887, 0, 0, 0, 298.115475739196, 434.132107657316, 360.612585291888, 361.468584154663, 978.94380212282, 1010.10633055345, 258.603297952995, 998.185604624716, 1813.19664518575, 15.8925796057619, 206.711476497346, 752.912386277483, 1272.39523313116, 629.731520090978, 939.482989006823, 0, 495.415276724792, 0, 0, 1710.14366944655, 478.886656557998, 1651.13869408643, 192.500189537528, 89.0393290371494, 70.1777388172858, 
20, Eco8441, 14858, 892.893188854489, 781.053035401804, 117.7650424014, 171.281935657558, 914.194642616772, 0, 0, 0, 102.096244447436, 285.174451473953, 470.717795127204, 302.78173374613, 2219.44783954772, 2914.71543949388, 149.608830259793, 681.810001346076, 1867.76807107282, 9.83651904697806, 363.364853950734, 330.597321308386, 1221.27958002423, 635.089783281734, 385.106743841701, 0, 258.373670749764, 0, 0, 552.085879660789, 258.713083860547, 4418.20635347961, 134.34627809934, 116.43989769821, 60.4487818010499, 
20, Eco9036, 1765, 242.596600566572, 1030.72634560907, 807.395467422096, 120.427195467422, 323.587535410765, 0, 0, 0, 325.767138810198, 366.602266288952, 181.146175637394, 231.14447592068, 330.68328611898, 361.518980169972, 237.762606232295, 655.664022662889, 1208.2, 16.0594900849858, 80.5167138810198, 573.047592067989, 742.967705382436, 390.092351274788, 335.964872521246, 0, 346.808498583569, 0, 0, 637.210764872521, 256.450991501416, 733.600566572238, 217.529745042493, 95.0798866855524, 41.5382436260623, 
20, Eco9064, 1412, 376.987960339943, 1117.20396600567, 697.001416430595, 125.490793201133, 458.019121813031, 0, 0, 0, 284.909348441926, 433.694050991501, 276.185552407932, 345.706090651558, 484.882436260623, 490.846317280453, 198.466005665722, 723.664305949009, 1290.59560906516, 12.6671388101983, 156.115439093484, 680.70821529745, 983.989376770538, 511.202549575071, 439.13597733711, 0, 244.03045325779, 0, 0, 723.376062322946, 253.008498583569, 1029.19050991501, 250.873937677054, 135.170679886686, 65.6529745042493, 
20, Eco9072, 987, 415.139817629179, 1210.25937183384, 1503.24924012158, 346.802431610942, 420.90780141844, 0, 0, 0, 625.23201621074, 559.271529888551, 302.60587639311, 326.253292806484, 420.48125633232, 393.075987841945, 149.669706180344, 393.553191489362, 1076.8672745694, 6.78419452887538, 117.277608915907, 671.983789260385, 948.739614994934, 592.041540020263, 301.312056737589, 0, 200.874366767984, 0, 0, 694.292806484296, 157.981762917933, 1012.69807497467, 407.944275582573, 253.014184397163, 106.431610942249, 
20, Eco9078, 1527, 409.421087098887, 1250.19384413883, 830.63785199738, 132.63785199738, 509.6077275704, 0, 0, 0, 418.551407989522, 482.779960707269, 347.360183366077, 417.136869679109, 711.783889980354, 694.707924034054, 131.962671905697, 385.664702030124, 1140.87884741323, 4.97249508840864, 196.664047151277, 588.097576948265, 1112.20366732155, 514.58218729535, 361.471512770138, 0, 231.664702030124, 0, 0, 616.203012442698, 230.654223968566, 1382.13686967911, 271.834970530452, 135.433529796988, 80.3457760314342, 
20, Eco9083, 1367, 433.182882223848, 1017.88734455011, 1130.16898317484, 242.305047549378, 479.237015362107, 0, 0, 0, 549.5237746891, 448.76664228237, 284.095098756401, 316.324798829554, 540.479151426481, 975.040965618142, 188.000731528895, 494.912216532553, 1345.46817849305, 6.68910021945867, 148.407461594733, 591.107534747622, 848.711777615216, 496.417702999268, 341.675932699342, 0, 230.642282370154, 0, 0, 700.285296269203, 139.479882955377, 1689.21945866862, 320.494513533285, 156.765910753475, 68.0131675201171, 
20, Eco9090, 502, 534.53984063745, 1186.64541832669, 533.189243027888, 197.48406374502, 520.191235059761, 0, 0, 0, 305.003984063745, 425.607569721116, 304.848605577689, 334.541832669323, 733.302788844622, 679.774900398406, 171.535856573705, 793.434262948207, 1245.68525896414, 9.34661354581673, 188.053784860558, 695.707171314741, 1218.54780876494, 558.207171314741, 415.4203187251, 0, 238.53187250996, 0, 0, 706.241035856574, 222.57171314741, 1198.61752988048, 269.645418326693, 105.075697211155, 82.0836653386454, 
20, Eco9102, 3213, 444.410519763461, 1201.23373793962, 1400.48988484283, 359.583255524432, 486.005602240896, 0, 0, 0, 634.756302521008, 531.102085278556, 329.794895736072, 360.376595082477, 565.219421101774, 645.655150949269, 168.565203859322, 547.416744475568, 1391.10333022098, 9.54621848739496, 138.30407718643, 631.25116713352, 885.37037037037, 665.704326174914, 368.804544039838, 0, 229.838779956427, 0, 0, 862.469654528478, 157.84126984127, 1284.76999688764, 400.829442888266, 223.281668222845, 81.7889822595705, 
20, Eco9133, 4533, 526.799911758217, 1223.4120891242, 1116.23384072358, 313.150672843591, 686.007941760424, 0, 0, 0, 570.651224354732, 534.974189278623, 403.032649459519, 458.292742113391, 660.024707699096, 947.797485109199, 131.463710566953, 524.915508493272, 1342.04742995809, 8.27685859254357, 160.509155084933, 593.843591440547, 1113.06353408339, 703.130156629164, 321.632031767042, 0, 215.961394220163, 0, 0, 710.51511140525, 151.208912420031, 1663.42731083168, 361.791308184425, 215.365100375028, 99.6490183101699, 
20, Eco9226, 1082, 727.944547134935, 987.298521256932, 246.568391866913, 198.913123844732, 915.084103512015, 0, 0, 0, 227.554528650647, 556.388170055453, 492.975046210721, 554.99168207024, 1219.48613678373, 2127.92791127542, 141.684842883549, 443.387245841035, 1440.91866913124, 5.31608133086876, 286.584103512015, 456.869685767098, 1405.55268022181, 697.205175600739, 457.671903881701, 0, 195.074861367837, 0, 0, 613.575785582255, 232.887245841035, 3214.43438077634, 238.829020332717, 155.657116451017, 84.7375231053604, 
20, Eco9441, 1896, 1021.58808016878, 900.091244725738, 104.195147679325, 197.346518987342, 971.322784810127, 0, 0, 0, 137.202004219409, 444.227848101266, 597.398206751055, 506.0944092827, 2102.77689873418, 3297.57331223629, 33.4746835443038, 262.915084388186, 1285.25316455696, 0.463607594936709, 397.463607594937, 291.758966244726, 1591.68934599156, 827.373417721519, 274.67141350211, 0, 93.1798523206751, 0, 0, 387.325949367089, 145.946202531646, 4946.27689873418, 179.979957805907, 129.519514767932, 83.2721518987342, 
25, water, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, Eco1036, 22976, 189.476018454039, 903.135097493036, 535.780814763231, 38.7228847493036, 183.88657729805, 0, 0, 0, 228.389580431755, 256.074860724234, 140.75265494429, 100.058626392758, 245.434061629526, 131.207564415042, 474.622649721448, 1198.60254178273, 1413.81428447075, 36.7471274373259, 59.2255832172702, 425.015059192201, 527.54826775766, 320.949207869081, 572.674268802228, 0, 375.473189415042, 0, 0, 740.936194289694, 357.143018802228, 279.060106197772, 126.216965529248, 63.4624825905292, 27.594838091922, 
25, Eco1064, 31400, 200.590796178344, 926.417356687898, 574.585828025478, 42.0147452229299, 188.455732484076, 0, 0, 0, 267.659299363057, 271.363343949045, 147.973280254777, 102.506305732484, 239.027133757962, 129.287229299363, 752.595891719745, 1720.85901273885, 1752.56700636943, 59.957898089172, 62.4799681528662, 422.769458598726, 541.902197452229, 435.483025477707, 795.435031847134, 0, 517.384108280255, 0, 0, 939.873121019108, 483.412484076433, 254.301687898089, 138.799076433121, 73.931050955414, 27.4927388535032, 
25, Eco1072, 24468, 237.13736308648, 946.0482262547, 526.772968775544, 41.6830145496158, 208.671734510381, 0, 0, 0, 253.697441556318, 293.448299820173, 165.39561876737, 117.750081739415, 278.988965179009, 138.809056727154, 740.17189798921, 1710.37722739905, 1790.71902076181, 59.433913683178, 73.2015285270557, 472.21718162498, 601.388670917116, 447.739496485205, 840.394842242929, 0, 516.911680562367, 0, 0, 987.690779794017, 486.774072257643, 306.263446133726, 145.045242766062, 62.6519535720124, 35.3488229524277, 
25, Eco1078, 43371, 261.579649996541, 1117.44527449217, 531.423670194369, 65.0535841922022, 254.753798621198, 0, 0, 0, 286.335569850822, 336.622697193978, 207.750409259644, 154.051024878375, 308.996333955869, 206.706739526412, 415.958774296189, 1200.62691660326, 1717.38366650527, 33.1522676442784, 81.7149016624011, 499.645592677135, 650.315095340204, 426.705701966752, 974.510364068156, 0, 516.378939844597, 0, 0, 1298.60097761177, 531.829240736898, 438.482672753683, 166.4422770976, 80.2124922183026, 43.6629545087731, 
25, Eco1083, 29065, 286.849165663169, 1096.53961809737, 704.208154137278, 61.4256666093239, 267.1392396353, 0, 0, 0, 348.813177361087, 373.383554102873, 210.909409943231, 149.178290039566, 325.692998451746, 201.240529846895, 313.297471185274, 1051.16604163083, 1657.59649062446, 19.217684500258, 93.6737656975744, 595.377601926716, 714.944400481679, 426.518286599002, 994.924410803372, 0, 473.230724238775, 0, 0, 1341.69981076897, 540.24101152589, 431.63364871839, 195.586031309135, 96.1732324101153, 45.4206089798727, 
25, Eco1090, 17774, 250.358951277146, 1021.35512546416, 602.891695735344, 43.8521435805109, 246.698773489366, 0, 0, 0, 330.147518847755, 378.583886575897, 167.438955778103, 124.661246764938, 291.932992010802, 145.32204343423, 410.50337571734, 1141.89090806796, 1726.04602227973, 27.1094857657252, 87.0783166422865, 600.056768313267, 673.06464498706, 414.33138291887, 1310.42173961967, 0, 555.271688983909, 0, 0, 1696.61876898841, 659.49066051536, 321.813041521323, 174.979239338359, 73.0601440306065, 31.3987847417576, 
25, Eco1102, 28203, 348.965606495763, 1186.51239229869, 807.027231145623, 120.769705350495, 342.439492252597, 0, 0, 0, 410.465198737723, 438.774066588661, 286.264085380988, 203.608162252243, 420.520831117257, 326.213062440166, 215.523667694926, 872.19721306244, 1615.01088536681, 17.4352373860937, 105.77569762082, 583.455306173102, 769.936354288551, 447.615395525299, 872.653795695493, 0, 392.872566748218, 0, 0, 1325.30457752721, 439.178810764812, 707.662199056838, 253.372158990178, 126.913200723327, 62.2445129950714, 
25, Eco1133, 32205, 377.749759354138, 1167.20655177767, 858.673156342183, 137.705294208974, 407.674460487502, 0, 0, 0, 486.724794286601, 467.67293898463, 321.035770843037, 228.26433783574, 476.121440770067, 360.493898462972, 213.487532991771, 803.493246390312, 1632.34146871604, 16.6531904983698, 122.412016767583, 640.932091290172, 875.881322775967, 530.534947989443, 917.426952336594, 0, 419.729855612483, 0, 0, 1375.93448222326, 455.273001086788, 776.746530041919, 267.292128551467, 126.516658903897, 75.7669927029964, 
25, Eco1226, 23275, 610.847733619764, 996.573147153598, 406.312867883996, 174.182599355532, 694.787798066595, 0, 0, 0, 343.742556390977, 428.944232008593, 448.331428571429, 283.893963480129, 1066.23819548872, 1093.77748657358, 228.195187969925, 951.955918367347, 1853.83514500537, 21.8682277121375, 176.886272824919, 636.185349087003, 1121.01310418904, 639.322062298604, 825.011772287863, 0, 451.874930182599, 0, 0, 1156.13563909774, 421.104146079484, 1891.50427497315, 218.820107411386, 106.502857142857, 75.5551020408163, 
25, Eco1441, 19294, 824.759199751218, 857.725147714315, 187.898206696382, 197.612781175495, 882.385871255313, 0, 0, 0, 197.233699595729, 363.75479423655, 597.314242769773, 292.478283404167, 1892.09111640925, 2351.40535917902, 160.449673473619, 743.065823572095, 1812.39898414015, 10.6146988701151, 321.624546491137, 366.561988182855, 1321.9027676998, 692.383279776096, 551.338291696901, 0, 279.843111848243, 0, 0, 704.304550637504, 300.114854358868, 3811.28226391624, 172.012542759407, 112.932414222038, 75.115320825127, 
25, Eco2036, 20223, 182.113435197547, 918.752361172922, 1012.8641645651, 50.0200267022697, 188.610591900312, 0, 0, 0, 409.831676803639, 348.062948128369, 136.454878109084, 123.109133165208, 225.682836374425, 123.345547149285, 382.056223112298, 958.196410028186, 1300.48355832468, 25.228947238293, 57.5901201602136, 426.53360035603, 492.605795381496, 383.479404638283, 581.084062700885, 0, 363.201206547001, 0, 0, 814.388419126737, 347.953666617218, 258.153884191267, 197.955694011769, 98.8619888246056, 30.3387232359195, 
25, Eco2064, 44285, 184.926543976516, 973.840284520718, 751.747137857062, 36.6188777238343, 177.962944563622, 0, 0, 0, 360.281698091905, 317.290324037484, 134.720582590042, 114.419668059162, 233.466230100485, 109.603093598284, 698.159534831207, 1734.58624816529, 1868.76479620639, 47.4790786948177, 45.0132550525008, 433.581031952128, 510.408738850627, 521.616032516653, 819.035587670769, 0, 549.014926047194, 0, 0, 1019.22296488653, 535.774573783448, 189.2161454217, 166.862142937789, 85.0198035452185, 23.5110534040872, 
25, Eco2072, 19716, 234.263795901806, 1010.35042604991, 1113.86954757557, 70.4734226009332, 223.279519172246, 0, 0, 0, 499.747362548184, 403.072884966525, 179.471241631163, 153.992341245689, 295.64795090282, 167.625431121931, 445.012882937716, 1248.03170014202, 1643.42523838507, 33.2561878677216, 68.6223879082978, 514.067255021302, 588.375583282613, 507.932744978697, 812.10570095354, 0, 472.901552038953, 0, 0, 1158.86229458308, 480.715560965713, 313.853621424224, 253.734378170014, 105.044380198823, 37.9069283830392, 
25, Eco2078, 29673, 229.364809759714, 1020.65581505072, 1242.42146058707, 55.711421157281, 231.983655174738, 0, 0, 0, 508.567721497658, 444.851110437098, 172.958817780474, 156.346004785495, 271.877194756176, 155.661139756681, 424.538907424258, 1257.87480200856, 1698.20186701715, 37.1982610453948, 66.2175715296734, 520.511475078354, 587.752030465406, 522.231220301284, 891.234421864995, 0, 444.893101472719, 0, 0, 1260.00363967243, 498.351733899505, 302.987261146497, 295.381255686988, 103.401644592727, 37.2661341960705, 
25, Eco2083, 40707, 268.549831724273, 997.006608200064, 2011.87535313337, 120.038838529, 238.197607291129, 0, 0, 0, 780.217775812514, 567.817574372958, 192.569730021864, 149.424447883656, 273.673348564129, 159.667428206451, 347.33932738841, 1104.96172648439, 1617.93991205444, 23.0717812661213, 64.6480212248508, 512.890608494853, 564.118186061365, 578.120151325325, 580.253568182377, 0, 365.963003905962, 0, 0, 1015.49286363525, 351.01505883509, 319.340727638981, 390.426732503009, 190.293880659346, 42.7125801459208, 
25, Eco2090, 19188, 272.013758599124, 1003.36830310611, 1179.26954346467, 58.0060454450698, 258.017615176152, 0, 0, 0, 522.143892015843, 455.725766103815, 182.798259328747, 156.672451532208, 325.471596831353, 156.944079633104, 425.287940379404, 1298.3492808005, 1902.92828851365, 29.7828330206379, 84.8578278090473, 594.896080883886, 658.625651448822, 544.338544923911, 912.775745257453, 0, 489.817333750261, 0, 0, 1325.44475713988, 528.937825724411, 302.593495934959, 265.524702939337, 112.543308317699, 34.3862309776944, 
25, Eco2102, 26949, 297.95083305503, 1015.25856246985, 2303.50428587332, 257.174997216965, 287.037144235408, 0, 0, 0, 967.46472967457, 662.403317377268, 266.385357527181, 204.203755241382, 336.726631785966, 155.597424765297, 184.783739656388, 663.488626665182, 1422.84719284575, 16.9048573230918, 91.3696612119188, 537.036253664329, 606.104716316004, 606.335596868158, 715.650191101711, 0, 296.82964117407, 0, 0, 1275.54929681992, 343.067052580801, 423.254666221381, 500.508441871684, 239.550818212179, 50.4690712085792, 
25, Eco2133, 29721, 376.058611755997, 1037.72776824468, 2021.60287338919, 162.075939571347, 356.518926011911, 0, 0, 0, 1041.28737256485, 694.27536085596, 277.941220012786, 217.553245180176, 426.282561152047, 260.765418391037, 187.514652938999, 761.928703610242, 1618.63810100602, 14.6927088590559, 99.9983176878302, 617.83271087783, 751.639884256923, 707.241546381347, 621.781669526597, 0, 345.122943373372, 0, 0, 1275.71629487568, 338.223377409912, 514.468725816763, 453.979273914068, 192.466336933481, 67.9951212947074, 
25, Eco2226, 18597, 701.625262139055, 925.00284992203, 497.089315480992, 175.874549658547, 760.059955906867, 0, 0, 0, 410.933914072162, 437.744851320105, 514.505565413776, 348.18540624832, 1350.472119159, 1662.2817121041, 203.160939936549, 815.836156369307, 1965.44060870033, 15.1888476636017, 187.990321019519, 456.867559283755, 1059.17330752272, 728.728773458085, 529.10948002366, 0, 345.35333655966, 0, 0, 807.907565736409, 312.003871592192, 2658.18094316288, 227.367371081357, 119.547615206754, 76.5582083131688, 
25, Eco2441, 21704, 865.921903796535, 810.487559896793, 275.463969775157, 189.789808330262, 843.176050497604, 0, 0, 0, 266.309528197567, 384.27718392923, 678.860164025064, 377.409233321047, 2090.5583302617, 2474.2966273498, 148.851548101732, 688.518982676004, 1898.90789716181, 13.5483321046812, 397.654579800958, 375.402782897162, 1390.94203833395, 863.127718392923, 507.880897530409, 0, 270.227515665315, 0, 0, 673.269074824917, 307.236269812016, 3813.38232583856, 205.855786951714, 108.206966457796, 66.4305657943236, 
25, Eco3036, 44627, 129.604678781903, 1052.4703206579, 421.324937817913, 34.7060075738902, 167.233065184754, 0, 0, 0, 299.766307392386, 260.915141058104, 164.598202881664, 79.9853227866538, 147.492683801286, 75.0087615120891, 279.951733255652, 927.781992963901, 1332.58435476281, 15.5312478992538, 37.7569408653954, 400.1992291662, 399.283259013602, 386.855939229614, 1097.64176395456, 0, 584.320994017075, 0, 0, 1583.65487261075, 696.0362336702, 150.140811616286, 96.6158827615569, 56.4632845586752, 23.733860667309, 
